# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.519466888779434,12.012815687531015,0.8628549453324403,-0.5495812047158816,-1.37076113848259,2.9999999999999294,0.1141615888583918,178.19284339018935,-8.840851511506392,16.857487145790426
 8.532409914060752,11.995326348861512,0.863057640727894,-0.6640085693376899,-1.331932062638634,3.0000000000000857,0.11542057482095801,178.41103027249682,-8.677876816821994,15.328731802005265
 8.545735994674661,11.977844910044357,0.8632955335819725,-0.7796506553562361,-1.2919538207969041,3.0000000000001,0.11669949382399346,178.61530218819934,-8.502614510764737,13.846470269979868
 8.559481352768316,11.960372083654775,0.8635689578087233,-0.8965221365390071,-1.2507177465159371,3.000000000000081,0.11799876325374797,178.80562688039336,-8.313891972836451,12.412675960553942
 8.573688395211931,11.942908582267995,0.8638782473221941,-1.0146379526687221,-1.208096619185094,2.9999999999999374,0.11931880914136464,178.9819742946038,-8.110345934918747,11.029513210863293
 8.588407294026597,11.925455118459242,0.8642237360364327,-1.1340133138367257,-1.163939922741098,2.9999999999999396,0.1206600664662987,179.1443165835295,-7.8903740074011495,9.699375321149429
 8.60369812699275,11.908012404803745,0.8646057578654868,-1.2546637048243665,-1.1180674238426416,2.999999999999971,0.1220229789765348,179.29262811144122,-7.652068604409422,8.424933958110625
 8.619633842032865,11.890581153876733,0.8650246467234042,-1.3766048895716516,-1.0702602787222935,3.0000000000000417,0.12340799991619404,179.42688545822946,-7.393124646753824,7.209204676804682
 8.636304469412867,11.873162078253433,0.8654807365242324,-1.4998529157315978,-1.0202483965822866,2.9999999999999467,0.12481559175056575,179.54706742310265,-7.110706890865619,6.055635981878449
 8.653823290747294,11.855755890509073,0.8659743611820194,-1.6244241193141455,-0.9676919325790085,2.9999999999999747,0.12624622666217772,179.6531550279355,-6.801252622265461,4.968233986620618
 8.67233620551288,11.838363303218879,0.8665058546108124,-1.75033512940936,-0.9121531882822536,2.99999999999994,0.12770038690141008,179.7451315202653,-6.460165904011838,3.9517432238811026
 8.69203658867592,11.82098502895808,0.8670755507246598,-1.8776028730152072,-0.8530520387931311,2.9999999999999547,0.12917856471418368,179.8229823759377,-6.081319047103318,3.0119207562219077
 8.713190174915137,11.803621780301906,0.8676837834376088,-2.0062445799262956,-0.7895912800754815,3.000000000000037,0.13068126272525654,179.88669530140012,-5.656185414691861,2.1559758684275847
 8.736179733828482,11.786274269825581,0.8683308866637074,-2.136277787742156,-0.7206226033354459,3.0000000000000435,0.13220899438694095,179.9362602356431,-5.1721960832268055,1.3933302346078071
 8.761593031599741,11.768943210104336,0.8690171943170032,-2.2677203469365366,-0.6443827100216694,3.0000000000000218,0.13428826118848963,179.97166935178888,-3.17461573399229,0.4497017353947472
 8.82459178384217,11.73433329322799,0.8705087585613768,-2.467717177027236,-0.4553864532943801,3.000000000000009,1.2294793931805617,180.0,-239.548387699643,0.0
 8.830044291310443,11.731900177369715,0.8706692508696176,-3.7738565499726606,-0.4390289308895569,2.999999999999929,15.564492859069734,180.0,-392.2644309254679,0.0
 8.83568629848439,11.729389195740278,0.8709325903470895,-5.98701528333792,-0.455954952411393,-2.9999999999997637,13.91881002414854,180.0,-364.04737573032423,0.0
 8.841315159678743,11.72680083236733,0.8712980283179373,-8.036187429492355,-0.47284153599445056,-2.999999999999793,12.451398751772981,180.0,-337.5389547757654,0.0
 8.846937369991943,11.724135571278515,0.871764816106306,-9.933902422139555,-0.4897081669340509,-2.999999999999832,11.148103909604224,180.0,-312.8551562743024,0.0
 8.852557830491392,11.721393896501478,0.8723322050363399,-11.692292470028416,-0.5065695484324003,-3.000000000000089,9.993531214014281,180.0,-290.01768289261975,0.0
 8.858180189125015,11.718576292063867,0.8729994464321842,-13.322875893343085,-0.5234366243332705,-3.0000000000001976,8.972205348866396,180.0,-268.98511085314595,5.051025337993881e-12
 8.863807107924377,11.715683241993325,0.8737657916179833,-14.836433270350721,-0.5403173807313524,-3.000000000000059,8.069289446079008,180.00000000000003,-249.67610762450704,0.0
 8.869440473300545,11.712715230317501,0.8746304919178822,-16.242950010299012,-0.5572174768598559,-2.999999999999921,7.2709924495303095,180.00000000000003,-231.98618683000092,-1.0076675089530784e-11
 8.875081562087843,11.70967274106404,0.8755927986560255,-17.551604687633997,-0.574140743221754,-3.0000000000001577,6.5647641273074235,179.99999999999997,-215.79944198637318,5.030737508782684e-12
 8.880731172981035,11.706556258260589,0.876651963156558,-18.770787565824783,-0.5910895759013273,-2.9999999999999605,5.939351971164193,180.0,-200.9965104627874,0.0
 8.88638973078529,11.703366265934788,0.8778072367436245,-19.90813793873178,-0.6080652493140887,-2.9999999999999805,5.384772884062079,180.0,-187.45978358300025,0.0
 8.892057369226809,11.700103248114292,0.8790578707413697,-20.970592214405638,-0.6250681646386456,-2.9999999999999414,4.89223598583197,180.0,-175.07665105981758,0.0
 8.89773399680302,11.696767688826741,0.8804031164739383,-21.964437159762742,-0.642098047367282,-2.999999999999785,4.4540406791919915,180.0,-163.74137314370464,4.999111322044186e-12
 8.903419349178566,11.693360072099784,0.8818422252654752,-22.89536456454051,-0.6591541044939208,-3.0,4.063465421349737,180.00000000000003,-153.35601535274662,-4.991798084965049e-12
 8.909113030883363,11.689880881961061,0.8833744484401251,-23.76852490347494,-0.6762351496083108,-3.0000000000000586,3.7146566960204863,180.0,-143.83075964867263,0.0
 8.914814548486477,11.686330602438225,0.8849990373220328,-24.588578511481153,-0.6933397024176547,-3.0000000000001754,3.4025236478932213,180.0,-135.08381351815186,0.0
 8.920523336965834,11.682709717558922,0.8867152432353428,-25.359743429841153,-0.710466067855724,-2.999999999999825,3.1226412423554146,180.0,-127.04107189327104,0.0
 8.926238780638077,11.679018711350793,0.8885223175042002,-26.08583952030833,-0.7276123988724479,-2.9999999999998836,2.871163135033139,180.0,-119.63563754063186,0.0
 8.931960229733793,11.675258067841487,0.8904195114527494,-26.770328730530856,-0.7447767461596031,-3.0000000000000777,2.6447444319099116,180.0,-112.80727131103941,0.0
 8.937687013483176,11.671428271058648,0.8924060764051355,-27.416351578687035,-0.7619570974077499,-3.000000000000155,2.440473928378316,180.0,-106.50181911046216,0.0
 8.943418450403033,11.667529805029924,0.8944812636855031,-28.02676003676864,-0.77915140816732,-3.0000000000000195,2.255815102479653,180.0,-100.6706453781071,0.0
 8.949153856338306,11.66356315378296,0.8966443246179968,-28.604147053778128,-0.7963576259731421,-2.999999999999845,2.088555001365751,180.0,-95.27009133581693,-4.952643864896387e-12
