# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.6019369156042993,5.354666195051277,0.7557714317079838,-176.27486704560852,-1.3412262674810678,-3.0,-0.02289200229459463,-156.37618056223562,1.7645316152887494,159.66566956296896
 2.6067532552495933,5.3611470076419225,0.7561943472264323,-176.26636846203442,-1.355675286416951,-3.000000000000023,-0.02281009979612264,-155.60717646792702,1.7771386237873743,162.80927426527685
 2.6115402321066097,5.367657056770791,0.7566201413406731,-176.25786134057066,-1.370036216987999,-2.999999999999977,-0.022740740992447266,-154.82781223991157,1.7904845615222886,165.95591864776245
 2.616298129851443,5.374195471169864,0.7570487670276106,-176.24934239811324,-1.384309910222499,-2.9999999999999765,-0.022683601901732024,-154.03821094883563,1.8045769455837695,169.10536062252092
 2.621027215103355,5.380761379571125,0.7574801772641491,-176.24080839989392,-1.398497165978235,-3.0000000000000115,-0.022638392627845408,-153.2384972818964,1.8194241574342096,172.2573634752756
 2.625727738450563,5.387353910706558,0.7579143250271932,-176.23225615416345,-1.4125987360198584,-3.000000000000012,-0.02260484631436121,-152.4287975231524,1.8350354563293645,175.41169575616402
 2.6303999353986485,5.393972193308142,0.7583511632936474,-176.22368250710474,-1.4266153268641155,-3.000000000000012,-0.02258272552056984,-151.60923953358193,1.8514209982024796,178.56813119054368
 2.635044027248413,5.40061535610786,0.7587906450404159,-176.2150843379365,-1.44054760241341,-2.999999999999976,-0.022571816796934156,-150.77995273089218,1.8685918538200477,181.72644860971425
 2.639660221909275,5.4072825278376975,0.7592327232444035,-176.20645855419758,-1.4543961863959955,-3.0,-0.02257192866097596,-149.94106806908263,1.8865600281076194,184.88643189900492
 2.6442487146537292,5.413972837229633,0.7596773508825144,-176.19780208719664,-1.4681616646293576,-3.000000000000012,-0.02258289780781915,-149.09271801776606,1.9053384805449134,188.04786996203285
 2.648809688817857,5.420685413015652,0.7601244809316531,-176.18911188761294,-1.4818445871217414,-3.0,-0.022604574849961315,-148.23503654124994,1.9249411521156645,191.21055670145955
 2.653343316452347,5.427419383927735,0.7605740663687242,-176.18038492121093,-1.4954454700252109,-3.0,-0.022636838746867026,-147.36815907738202,1.9453829854361,194.37429101384672
 2.657849758928099,5.434173878697868,0.761026060170632,-176.17161816469377,-1.5089647974524676,-3.0000000000000124,-0.022679583801548223,-146.492222516163,1.9666799568680038,197.5388767986144
 2.6623291675000886,5.440948026058029,0.7614804153142809,-176.1628086016366,-1.5224030231684367,-3.0,-0.022732726903307483,-145.60736517813007,1.9888491034970401,200.70412297996575
 2.6667816838328244,5.447740954740203,0.7619370847765755,-176.15395321851997,-1.5357605721666432,-3.000000000000025,-0.022796200854938328,-144.71372679251442,2.011908553636587,203.86984354175934
 2.671207440490419,5.454551793476371,0.7623960215344201,-176.1450490008442,-1.5490378421394275,-3.00000000000005,-0.022869960478829502,-143.8114484751767,2.035877565147385,207.03585757431412
 2.6756065613940394,5.461379670998518,0.7628571785647194,-176.1360929292902,-1.5622352048502888,-3.0000000000000253,-0.02295397422930181,-142.90067270632255,2.0607765574617765,210.20198933283316
 2.679979162249225,5.468223716038624,0.7633205088443776,-176.12708197595268,-1.5753530074158464,-3.0,-0.02304823215005645,-141.98154330800403,2.0866271538691477,213.36806830695198
 2.6843253509453797,5.475083057328671,0.7637859653502993,-176.11801310060343,-1.5883915735043102,-3.0000000000000258,-0.023152741365584616,-141.05420542140803,2.113452223278919,216.53392930137346
 2.6886452279295048,5.481956823600646,0.7642535010593889,-176.10888324698706,-1.6013512044566849,-3.0000000000000515,-0.023267521863819245,-140.1188054839369,2.1412759256129847,219.69941252767467
 2.692938886556079,5.488844143586526,0.7647230689485509,-176.09968933913717,-1.6142321803364077,-3.0,-0.023392615150247646,-139.17549120608416,2.1701237583885784,222.86436370522588
 2.6972064134148477,5.495744146018296,0.7651946219946897,-176.09042827771137,-1.6270347609127147,-2.999999999999948,-0.023528075446410744,-138.22441154810963,2.2000226120053226,226.02863417422597
 2.7014478886380893,5.502655959627939,0.7656681131747098,-176.08109693631198,-1.6397591865824388,-3.0,-0.023673978177980625,-137.26571669651656,2.2310008208009546,229.19208101771068
 2.7056633861888377,5.5095787131474365,0.7661434954655155,-176.0716921578162,-1.6524056792346837,-3.000000000000053,-0.023830413130978396,-136.2995580403355,2.263088228675158,232.35456719436723
 2.709852974131401,5.516511535308772,0.7666207218440116,-176.06221075066037,-1.6649744430623745,-2.9999999999999734,-0.023997484084373147,-135.3260881472184,2.2963162420222947,235.5159616815262
 2.714016714885407,5.523453554843926,0.7670997452871021,-176.05264948513937,-1.677465665324392,-3.00000000000008,-0.024175316136338134,-134.34546073934618,2.3307179100728304,238.67613962817973
 2.7181546654645072,5.530403900484883,0.7675805187716918,-176.04300508961367,-1.6898795170616931,-3.0,-0.024364049946753532,-133.3578306691543,2.366327984458042,241.83498251881525
 2.722266877700787,5.537361700963624,0.768062995274685,-176.03327424672094,-1.7022161537705334,-3.000000000000054,-0.024563842191594493,-132.36335389487988,2.4031830033919723,244.99237834734416
 2.7263533984558395,5.544326085012133,0.7685471277729863,-176.02345358949938,-1.71447571603569,-3.0,-0.024774866829135194,-131.36218745593385,2.441321372086309,248.14822180218528
 2.730414269819384,5.551296181362392,0.7690328692434999,-176.01353969745028,-1.7266583301263234,-2.9999999999999725,-0.02499731792881952,-130.35448944810287,2.4807834476316897,251.3024144617073
 2.734449529296262,5.558271118746381,0.7695201726631304,-176.0035290925331,-1.7387641085569576,-2.9999999999999725,-0.025231405901358618,-129.3404189985839,2.52161163248189,254.4548650012463
 2.7384592099825498,5.565250025896086,0.7700089910087823,-175.99341823507206,-1.750793150615821,-2.9999999999999725,-0.025477358770676865,-128.32013624085644,2.5638504764184193,257.6054894117343
 2.7424433407314894,5.572232031543488,0.7704992772573601,-175.98320351955329,-1.76274554286264,-3.0,-0.02573542653422671,-127.2938022893955,2.6075467755740336,260.7542112298855
 2.7464019463098897,5.57921626442057,0.770990984385768,-175.97288127034153,-1.77462135959784,-3.0,-0.026005875158368302,-126.26157921422958,2.6527496931053154,263.9009617804844
 2.7503350475455903,5.586201853259315,0.7714840653709106,-175.96244773724558,-1.7864206633049424,-3.0000000000000284,-0.026288994067525738,-125.22363001534814,2.699510870726927,267.0456804321608
 2.75424266146654,5.593187926791702,0.7719784731896924,-175.95189909098738,-1.7981435050677907,-3.0000000000000284,-0.02658509253419512,-124.18011859696202,2.7478845615261758,270.1883148650432
 2.7581248014320114,5.600173613749718,0.7724741608190179,-175.94123141851057,-1.8097899249642062,-3.0,-0.026894500851890775,-123.13120974162095,2.7979277636128006,273.32882135355777
 2.7619814772564206,5.607158042865343,0.7729710812357914,-175.9304407181462,-1.8213599524374329,-2.9999999999999423,-0.027217571473122055,-122.07706908419249,2.849700368521628,276.46716506263084
 2.765812695326191,5.614140342870559,0.7734691874169174,-175.9195228946009,-1.8328536066467431,-3.000000000000029,-0.027554682321433037,-121.01786308570644,2.897791172389235,279.0761253222913
 2.7696256480730757,5.6211196424973515,0.7739684323393003,-175.90847375379022,-1.8373376394121563,-1.1760000878783712,-0.02790623266733071,-119.9537590070687,2.92937130654259,279.9356482034248
 2.773443790318551,5.6280950704777,0.7744687689798447,-175.89728899745202,-1.8258832126757318,2.999999999999913,-0.028272650105095297,-118.88492488264879,2.949406903005773,279.5533162844706
 2.7772834707171596,5.635065755543589,0.774970150315455,-175.88596421757902,-1.8143641714799053,2.9999999999999423,-0.02865438647170781,-117.81152949374518,2.9704450627407675,279.1364770229851
 2.78114461836546,5.642030826426998,0.7754725293230358,-175.87449489061063,-1.8027807285350046,2.999999999999971,-0.0290519232277632,-116.73374234193307,2.9925012437089578,278.68546602039686
 2.7850271628522116,5.648989411859912,0.7759758589794912,-175.8628763714053,-1.7911330950747502,2.9999999999999716,-0.029465770300405387,-115.6517336222978,3.0155922862891287,278.2006155708286
 2.7889310342491536,5.655940640574314,0.7764800922617258,-175.851103886934,-1.779421480883924,3.0000000000000284,-0.029896465761628355,-114.56567419655917,3.0397364412373107,277.68225487469704
 2.7928561631017708,5.662883641302184,0.7769851821466441,-175.83917252972412,-1.7676460943260717,3.0,-0.03034458511788704,-113.47573556609063,3.0649534079779523,277.1307102416613
 2.7968024804200504,5.669817542775506,0.7774910816111507,-175.8270772510105,-1.7558071423712331,2.999999999999972,-0.030810732609970432,-112.38208984483686,3.091264382702367,276.54630528486564
 2.8007699176691996,5.6767414737262625,0.7779977436321498,-175.81481285355164,-1.7439048306237859,3.000000000000028,-0.031295551110270034,-111.28490973213513,3.1186920966459217,275.92936110466303
 2.804758406760339,5.683654562886437,0.7785051211865458,-175.8023739841455,-1.7319393633503688,3.0,-0.03179971899345322,-110.18436848544422,3.147260876794864,275.28019646511837
 2.8087678800411355,5.69055593898801,0.7790131672512436,-175.78975512575232,-1.7199109435079782,3.0000000000000275,-0.0323239557650795,-109.08063989298483,3.176996689208762,274.5991279606122
 2.8127982702863914,5.697444730762965,0.7795218348031472,-175.77695058928694,-1.7078197727722104,2.9999999999999725,-0.03286902358644834,-107.97389824629659,3.2079272155006637,273.88647017587095
 2.8168495106885514,5.704320066943284,0.7800310768191612,-175.76395450494428,-1.695666051565731,2.9999999999999725,-0.03343572565005097,-106.86431831271514,3.2400819067135656,273.14253583758
 2.820921534848134,5.711181076260949,0.7805408462761901,-175.7507608131411,-1.683449979086982,3.000000000000027,-0.0340249167401949,-105.75207530777476,3.2734920607804665,272.3676359593493
 2.8250142767640707,5.7180268874479445,0.7810510961511383,-175.73736325497248,-1.6711717533391726,3.0,-0.034637496477643054,-104.63734486753941,3.3081909026321763,271.5620799796834
 2.8291276708239295,5.7248566292362515,0.7815617794209103,-175.7237553621647,-1.6588315711595956,3.0,-0.03527442099102429,-103.52030302086803,3.3442136634284743,270.72617589349863
 2.833261651794026,5.731669430357853,0.7820728490624105,-175.70993044652016,-1.6464296282493067,2.9999999999999734,-0.03593670245981402,-102.40112616161736,3.3815976770330023,269.8602303774784
 2.83741615480939,5.73846441954473,0.7825842580525435,-175.69588158877417,-1.6339661192032147,3.0,-0.036625408877387064,-101.27999102078729,3.420382473119177,268.9645489095188
 2.8415911153635847,5.745240725528867,0.7830959593682135,-175.68160162686868,-1.6214412375406304,3.0,-0.0373416765302917,-100.15707463861327,3.460609890476842,268.0394358829265
 2.845786469298351,5.751997477042245,0.783607905986325,-175.66708314354796,-1.6088551757363307,3.0,-0.03808670601760788,-99.03255433660922,3.502324183997804,267.08519471461176
 2.8500021527930715,5.758733802816849,0.7841200508837827,-175.6523184532923,-1.5962081252521712,2.999999999999974,-0.038861771573756636,-97.90660768956678,3.5455721525404984,266.1021279494858
 2.854238102354012,5.765448831584657,0.7846323470374909,-175.63729958848947,-1.5835002765693496,3.0,-0.03966822200556772,-96.77941249751382,3.5904032685093985,265.09053735820316
 2.8584942548033583,5.772141692077655,0.7851447474243539,-175.6220182848241,-1.5707318192213102,2.999999999999948,-0.04050749040297961,-95.65114675763812,3.6368698249698217,264.0507240325507
 2.8627705472679823,5.778811513027825,0.7856572050212763,-175.60646596579673,-1.5579029418274377,3.0000000000000258,-0.04138109622704868,-94.52198863617917,3.6850270846635484,262.98298847470727
 2.867066917167946,5.785457423167149,0.7861696728051628,-175.59063372634964,-1.545013832127547,3.0000000000000258,-0.04229065262663675,-93.39211644029399,3.7349334461623784,261.88763068351847
 2.8713833022047015,5.79207855122761,0.7866821037529174,-175.57451231550934,-1.5320646770172808,2.9999999999999742,-0.04323787256804118,-92.26170858990031,3.78665062689063,260.7649502363877
 2.8757196403489713,5.79867402594119,0.7871944508414448,-175.55809211795693,-1.519055662584471,3.0000000000000258,-0.04422457608112345,-91.13094358950161,3.8402438458850976,259.6152463674331
 2.8800758698282722,5.805242976039872,0.7877066670476495,-175.54136313450778,-1.5059869741465688,3.0,-0.04525269857912661,-89.99999999999989,3.895782039620228,258.4388180430058
 2.8844519291140465,5.811784530255636,0.7882187053484356,-175.52431496133798,-1.4928587962892448,3.0,-0.04632429861463784,-88.86905641049816,3.953338078076134,257.23596403241294
 2.8888477569083912,5.8182978173204685,0.788730518720708,-175.50693676793392,-1.4796713129062116,3.0000000000000506,-0.04744156568918168,-87.73829141009952,4.012989007930602,256.00698297746266
 2.893263292130308,5.8247819659663485,0.789242060141371,-175.48921727362423,-1.46642470724046,3.0000000000000253,-0.048606833390993774,-86.60788355970578,4.074816307633632,254.75217345719022
 2.8976984739014853,5.831236104925261,0.7897532825873289,-175.47114472261572,-1.4531191619269281,2.999999999999975,-0.04982258564032174,-85.47801136382066,4.138906173526759,253.47183405168988
 2.9021532415315203,5.837659362929187,0.7902641390354864,-175.45270685737012,-1.4397548590368239,3.000000000000025,-0.0510914724650609,-84.34885324236166,4.205349810727541,252.16626340173838
 2.906627534502576,5.8440508687101085,0.7907745824627478,-175.43389089027116,-1.4263319801236576,3.000000000000025,-0.05241632051667764,-83.22058750248596,4.274243769082294,250.83576026751788
 2.911121292453399,5.85040975100001,0.7912845658460176,-175.41468347335007,-1.4128507062711884,3.0,-0.053800146798418685,-82.09339231043305,4.345690287226702,249.48062358428717
 2.9156344551626545,5.856735138530873,0.7917940421622002,-175.3950706659998,-1.3993112181434209,3.0,-0.055246174968807016,-80.96744566339055,4.4197976773808065,248.10115251627172
 2.92016696253152,5.863026160034679,0.7923029643882,-175.37503790045818,-1.3857136960368248,3.0,-0.056757850700633605,-79.84292536138656,4.4966807350272555,246.69764650900467
 2.9247187545654705,5.869281944243412,0.7928112855009216,-175.35456994490926,-1.3720583199349732,3.0000000000000244,-0.058338860641013034,-78.72000897921254,4.576461186144349,245.27040533967192
 2.9292897713551946,5.875501619889054,0.7933189584772695,-175.33365086398987,-1.358345269565801,3.0000000000000244,-0.05999315099595894,-77.59887383838247,4.659268169161003,243.81972916626748
 2.933879953056559,5.881684315703587,0.793825936294148,-175.31226397649806,-1.3445747244617063,3.000000000000024,-0.061724948755764446,-76.47969697913175,4.745238763427749,242.34591857550578
 2.938489239869546,5.887829160418994,0.7943321719284615,-175.2903918100413,-1.3307468640227451,2.999999999999976,-0.0635387892907229,-75.36265513246042,4.834518554994874,240.84927462962662
 2.9431175720160705,5.893935282767257,0.7948376183571148,-175.26801605240027,-1.3168618675831725,2.999999999999976,-0.06543953839612891,-74.24792469222507,4.927262256018301,239.33009891213393
 2.947764889716586,5.900001811480359,0.7953422285570119,-175.24511749930278,-1.3029199144816268,3.000000000000024,-0.06743242043159131,-73.13568168728466,5.023634384499604,237.78869357341873
 2.952431133165368,5.906027875290282,0.7958459555050575,-175.22167599826702,-1.2889211841352806,3.0,-0.06952305325614452,-72.02610175370324,5.12380998851332,236.22536137542187
 2.957116242504366,5.912012602929008,0.796348752178156,-175.1976703882386,-1.2748658561182855,3.0,-0.0717174820483644,-70.919360107015,5.227975454807912,234.64040573636765
 2.9618201577954926,5.917955123128521,0.7968505715532118,-175.17307843455507,-1.2607541102449065,3.0,-0.07402221504383208,-69.8156315145556,5.336329377323819,233.03413077567748
 2.9665428189912055,5.923854564620803,0.7973513666071296,-175.1478767588773,-1.2465861266577678,3.0000000000000235,-0.07644426844423219,-68.71509026786464,5.449083508740676,231.40684135888407
 2.9712841659032447,5.929710056137836,0.7978510903168134,-175.12204076360968,-1.2323620859216506,2.9999999999999765,-0.07899121232647502,-67.61791015516297,5.566463808997582,229.7588431433515
 2.9760441381693457,5.935520726411602,0.7983496956591682,-175.09554455025855,-1.2180821691233472,3.0,-0.08167122394443081,-66.52426443390914,5.688711578405755,228.09044262478224
 2.9808226752177456,5.941285704174085,0.7988471356110981,-175.06836083122352,-1.2037465579781468,3.0,-0.08449314363798781,-65.43432580344063,5.816084717349744,226.40194718513987
 2.985619716229281,5.947004118157266,0.7993433631495077,-175.0404608343078,-1.1893554349435405,3.0,-0.0874665379251312,-64.34826637770203,5.948859089307317,224.69366514173763
 2.9904352000968517,5.952675097093128,0.7998383312513012,-175.0118141993328,-1.1749089833408297,3.0,-0.09060177322493276,-63.26625765806676,6.087330039049849,222.96590579880032
 2.995269065381998,5.9582977697136545,0.8003319928933835,-174.98238886597778,-1.1604073874853893,3.0000000000000457,-0.0939100926421295,-62.188470506254646,6.231814039103466,221.21897950093515
 3.0001212502683274,5.963871264750826,0.8008243010526586,-174.95215095208286,-1.1458508328264014,2.999999999999977,-0.09740370707072105,-61.11507511735101,6.382650530560576,219.4531976894494
 3.004991692511472,5.969394710936626,0.8013152087060311,-174.92106462131557,-1.1312395060969676,2.9999999999999543,-0.10109589069873434,-60.04624099293113,6.5402039265475675,217.6688729626524
 3.009880329385245,5.974867237003037,0.8018046688304057,-174.88909193923826,-1.116573595475649,3.0,-0.10500109291053308,-58.982136914293335,6.704865843632713,215.8663191388038
 3.014787097623624,5.980287971682043,0.8022926344026865,-174.8561927164741,-1.1018532907605132,2.9999999999999774,-0.10913506179630796,-57.92293091580734,6.877057566064938,214.04585132509607
 3.0197119333581295,5.9856560437056245,0.8027790583997781,-174.82232433762454,-1.0870787835569966,3.0,-0.11351498452894367,-56.86879025837885,7.057232766225744,212.2077859904029
 3.024654772050148,5.9909705818057635,0.8032638937985851,-174.78744157444905,-1.0722502674809398,3.0,-0.118159639855584,-55.81988140303781,7.245880534854367,210.35244104496525
 3.0296155484176692,5.996230714714443,0.8037470935760117,-174.75149638152985,-1.0573679383783774,3.0,-0.12308957837253147,-54.77636998465164,7.443528742904816,208.48013592647374
 3.034594196355847,6.001435571163647,0.8042286107089626,-174.71443767250125,-1.0424319945638436,3.0,-0.12832731877557066,-53.738420785770245,7.6507477800201045,206.5911916944642
 3.0395906488507456,6.006584279885358,0.8047083981743419,-174.6762110746679,-1.0274426370791474,2.999999999999978,-0.13389757198748803,-52.70619771060433,7.868154729403816,204.68593113305363
 3.0446048378855255,6.011675969611555,0.8051864089490545,-174.63675865949978,-1.0124000699748081,3.0000000000000444,-0.1398274966207482,-51.6798637591433,8.096418016591674,202.7646788637776
 3.0496366943382602,6.016709769074224,0.8056625960100043,-174.59601864625895,-0.9973045006166039,3.0,-0.146146987927216,-50.659581001415916,8.336262634814021,200.82776147135556
 3.054686147870428,6.021684807005347,0.8061369123340963,-174.5539250754525,-0.9821561400200995,3.0,-0.15288900646168035,-49.64551055189696,8.588475965598422,198.87550764070167
 3.0597531268050666,6.026600212136905,0.8066093108982348,-174.51040744865418,-0.9669552032161848,3.0,-0.16008995102245568,-48.63781254406604,8.853914349969962,196.9082483106748
 3.0648375579933753,6.031455113200882,0.8070797446793241,-174.46539033039457,-0.9517019096512586,3.0000000000000218,-0.16779008956811284,-47.63664610512001,9.133510460040629,194.92631684410344
 3.069939366668444,6.0362486389292584,0.8075481666542688,-174.4187929074957,-0.936396483626052,3.0000000000000218,-0.1760340458586882,-46.64216933084555,9.42828160880371,192.9300492173915
 3.075058476284588,6.04097991805402,0.8080145297999732,-174.37052850044836,-0.9210391547776202,3.0,-0.18487136648666677,-45.65453926065368,9.73933915587376,190.9197842332941
 3.0801948083405364,6.045648079307146,0.8084787870933419,-174.3205040205383,-0.9056301586097747,2.9999999999999782,-0.1943571631343491,-44.67391185278143,10.06789913322677,188.89586375800084
 3.0853482821845395,6.05025225142062,0.8089408915112792,-174.26861936569114,-0.8901697370777664,3.0,-0.20455286497311406,-43.70044195966426,10.415294318465781,186.85863298842926
 3.090518814799111,6.054791563126426,0.8094007960306898,-174.21476674672715,-0.8746581392340507,3.0,-0.21552707872777221,-42.73428330348327,10.78298796220936,184.80844075302963
 3.0957063205628454,6.059265143156544,0.809858453628478,-174.1588299345229,-0.8590956219428482,3.0,-0.22735659246352763,-41.7755884518902,11.172589433002749,182.7456398500411
 3.1009107109863594,6.063672120242958,0.810313817281548,-174.10068341707193,-0.8434824506723059,3.0000000000000213,-0.24012754131625938,-40.8245087939157,11.585872112249074,180.6705874315166
 3.1061318944189438,6.068011623117651,0.8107668399668048,-174.04019145354744,-0.8278189003745526,3.0000000000000213,-0.25393676729834297,-39.881194516062976,12.02479388559469,178.5836454375093
 3.1113697757220136,6.072282780512604,0.8112174746611525,-173.9772070104808,-0.8121052564653433,3.0,-0.26889341022030944,-38.9457945785918,12.491520703165529,176.4851810894157
 3.1166242559048354,6.076484721159801,0.8116656743414955,-173.91157056249273,-0.796341815916878,3.0000000000000213,-0.28512077692344767,-38.018456691995766,12.988453724034121,174.37556745206174
 3.1218952317172644,6.080616573791223,0.8121113919847385,-173.84310873707247,-0.7805288884795903,3.000000000000021,-0.3027585390859394,-37.099327293677334,13.518260682556743,172.25518407485131
 3.1271825951934105,6.084677467138853,0.8125545805677857,-173.77163277927852,-0.7646667980511531,2.999999999999979,-0.32196533703793,-36.1885515248232,14.083912267024106,170.12441772586237
 3.1324862331390912,6.088666529934673,0.8129951930675419,-173.69693680775546,-0.7487558842141098,3.0,-0.34292186027593985,-35.28627320748541,14.68872440574852,167.98366323334452
 3.137806026554802,6.092582890910667,0.8134331824609111,-173.6187958283766,-0.7327965039669788,3.0,-0.36583452234230684,-34.39263482186976,15.336407640050185,165.8333244547926
 3.143141849984393,6.096425678798816,0.8138685017247981,-173.53696346516506,-0.7167890336782043,3.0,-0.39093984773519297,-33.50777748383683,16.03112490534499,163.67381539356435
 3.148493570778051,6.100194022331104,0.8143011038361072,-173.45116936066339,-0.7007338712972313,3.000000000000021,-0.41850974049716433,-32.63184092261781,16.777559472330626,161.50556149198022
 3.153861048255976,6.1038870502395115,0.8147309417717429,-173.3611161880611,-0.6846314388634548,2.999999999999979,-0.44885783271155677,-31.76496345874989,17.580995075467982,159.32900113079376
 3.1592441327567826,6.107503891256022,0.8151579685086096,-173.2664762059616,-0.6684821853610359,3.0000000000000204,-0.4823471713721099,-30.90728198223377,18.447410843806864,157.14458737597695
 3.1646426645514976,6.111043674112619,0.8155821370236118,-173.16688727199113,-0.6522865899768913,2.9999999999999587,-0.519399568184069,-30.058931930917197,19.38359420398442,154.95279001828746
 3.1700564726004554,6.114505527541284,0.816003400293654,-173.06194821367185,-0.6360451658300168,3.000000000000041,-0.5605070305904121,-29.22004726910768,20.397275785954932,152.75409796453513
 3.1754853731258104,6.117888580273999,0.8164217112956406,-172.95121343244168,-0.6197584642539526,3.0,-0.6062458082754929,-28.39076046641793,21.497291337070887,150.54902205053654
 3.1809291679669047,6.121191961042746,0.816837023006476,-172.83418658876346,-0.6034270797306692,3.0000000000000613,-0.6572937481039803,-27.571202476847418,22.693777024055404,148.3380983633876
 3.1863876426789135,6.12441479857951,0.8172492884030647,-172.71031318075768,-0.5870516555946438,2.999999999999959,-0.7144518620197532,-26.76150271810343,23.99840623150991,146.1218921819356
 3.1918605643267073,6.1275562216162704,0.8176584604623113,-172.57897178378067,-0.5706328906512613,2.9999999999999596,-0.7786712914594135,-25.96178905116426,25.424678191878286,143.90100266789167
 3.1973476789154662,6.130615358885012,0.81806449216112,-172.43946366115955,-0.5541715468849853,2.9999999999999796,-0.851087240248346,-25.172187760088264,26.98827190639562,141.67606847874143
 3.2028487083863135,6.133591339117716,0.8184673364763954,-172.2910003820352,-0.5376684584724427,3.0,-0.933061962096129,-24.392823532072896,28.707482668875286,139.44777451278154
 3.2083633470888353,6.136483291046366,0.8188669463850419,-172.13268898705746,-0.521124542364878,3.0,-1.0262396166413872,-23.62381943776421,30.603764062555076,137.21686005570436
 3.2138912576213516,6.139290343402944,0.819263274863964,-171.96351411736143,-0.504540810767329,3.0,-1.1326168076033065,-22.865296911823464,32.70240547024162,134.98412867128198
 3.2194320659032964,6.142011624919432,0.819656274890066,-171.7823163582924,-0.4879183859214944,3.00000000000004,-1.2546340247107823,-22.11737573375052,35.0333852190559,132.75046027354108
 3.224985355310067,6.144646264327813,0.8200458994402526,-171.5877658312721,-0.47125851770118327,2.99999999999995,-1.3952952170254693,-21.38017400896956,37.63245327517393,130.5168259486955
 3.2305506596569273,6.147193390360068,0.8204321014914282,-171.37832977547674,-0.45456260466060194,3.0000000000000098,-1.5583256050124108,-20.65380815017886,40.5425167175473,128.2843062593096
 3.236127454762051,6.149652131748182,0.820814834020497,-171.15223246669694,-0.43783221934523175,3.00000000000004,-1.7483820321952743,-19.938392858967802,43.81542850423962,126.05411399386256
 3.241715148245009,6.152021617224135,0.8211940500043639,-170.9074052823908,-0.4210691388963573,2.9999999999999902,-1.9713363324479902,-19.23404110770423,47.51431905096262,123.82762262528465
 3.2473130671205666,6.154300975519912,0.8215697024199329,-170.64142397891615,-0.40427538226968446,2.9999999999999405,-2.2346614451263447,-18.54086412169471,51.71666671396708,121.6064021559275
 3.2529204426204132,6.156489335367493,0.8219417442441087,-170.35142920905048,-0.38745325577014467,2.9999999999999507,-2.547964021164625,-17.85897136162106,56.518386190723604,119.39226458509904
 3.2585363915070222,6.1585858254988635,0.8223101284537958,-170.03402484104976,-0.37060540911031736,3.0000000000000595,-2.923728923118761,-17.188470506254646,62.039337746881735,117.18732200283011
 3.264159892919448,6.1605895746460035,0.8226748080258983,-169.68514653760423,-0.3537349048730398,3.000000000000059,-3.378374965677081,-16.52946743545334,68.43084747578105,114.99406136174916
 3.2697897594912115,6.162499711540896,0.823035735937321,-169.29988999692284,-0.33684530515774846,3.0,-3.9337755603385522,-15.882066213441476,75.8861176711254,112.81544142014312
 3.2754246010790515,6.164315364915524,0.8233928651649685,-168.8722837451299,-0.3199407803942289,3.0000000000000395,-4.619486538930588,-15.246369072376751,84.65485953325523,110.65501930881152
 3.2810627789047535,6.1660356635018685,0.8237461486857448,-168.39498459327154,-0.3030262469171224,2.9999999999999902,-5.47607121806274,-14.622476396207162,95.0642056440713,108.5171168068446
 3.286702347199569,6.167659736031914,0.8240955394765546,-167.85886351314943,-0.2861075420326762,3.0000000000000098,-6.560165217640075,-14.010486704818504,107.54914552252076,106.40703982665266
 3.2923409785092863,6.169186711237641,0.8244409905143022,-167.25243353387287,-0.2691916481035251,3.0000000000000298,-7.952366037606956,-13.410496638477639,122.69771074138659,104.33136870818306
 3.297975867643644,6.170615717851034,0.8247824547758924,-166.56104553680558,-0.2522869807004504,2.9999999999999702,-9.769830226225876,-12.822600942571171,141.31953508949294,102.29834093771147
 3.303603607885072,6.1719458846040745,0.8251198852382292,-165.76573590228256,-0.2354037599761673,2.9999999999999702,-12.186944257883534,-12.246892452644715,164.55239106709487,100.3183490491437
 3.3092200317820213,6.173176340228745,0.8254532348782174,-164.84153992079325,-0.21855448828532076,2.9999999999999507,-15.470286388822256,-11.68346207974264,194.03209378266217,98.40456642050542
 3.3148200085283808,6.174306213457029,0.8257824566727614,-163.7549647075629,-0.2017545580462416,3.0000000000000098,-20.03977761590677,-11.1323987960522,232.17116098057235,96.57366862185816
 3.3203971931055456,6.175334633020907,0.8261075035987655,-162.46010328927952,-0.18502300431474647,2.999999999999995,-26.57967949480509,-10.593789620854125,282.6295596092105,94.84647058999761
 3.325943735963712,6.1762607276523624,0.8264283286331343,-160.8924863239225,-0.16838337574024875,3.000000000000055,-36.24841406892338,-10.06771960678094,351.1339122673448,93.24785668906844
 3.3314500049400246,6.177083626083378,0.8267448847527721,-158.95904855627342,-0.15186456881130983,2.99999999999998,-51.09275661876103,-9.554271826386241,446.9408223285759,91.80406938229872
 3.3369044959089864,6.177802457045936,0.8270571249345834,-156.52121387722175,-0.13550109590442364,3.0000000000000355,-74.90187744058035,-9.053527359026532,585.4845315854004,90.53148725690822
 3.3422944667992653,6.178416349272018,0.8273650021554728,-153.36546929526799,-0.11933118323358749,3.0000000000000053,-115.0335936445496,-8.565565278058159,793.0297253545241,89.39889482204065
