# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.930808241179811,11.96838646556671,4.55586943537416,-165.87312818163252,2.2457601389025754,-1.1677323637337302,0.5948322636697586,-75.25664628395818,76.55594220659286,-150.3499918224324
 7.938129175881875,11.952510502130663,4.551708205593893,-165.31266712768303,2.237889466220126,-1.0750912284779912,0.5990236796959097,-76.35734875654609,76.83006999474411,-150.7005214987919
 7.945447042101581,11.936735937263121,4.547407694246844,-164.7504349538109,2.230699724975499,-0.9824914843710311,0.6028913144530754,-77.46015501211407,77.08264808912051,-151.04678728279188
 7.952760907643043,11.921061249236883,4.542968263483194,-164.18666283010722,2.2241911985364307,-0.8898887191966804,0.6064248912940357,-78.56489090477025,77.31322344122862,-151.38904571883404
 7.960069831970338,11.905484916324745,4.538390275453123,-163.62158633047602,2.218364250045789,-0.7972374907318004,0.6096148520447731,-79.67138198391065,77.52137497342993,-151.7275392688444
 7.967372867023803,11.890005416799504,4.533674092306814,-163.05544501165224,2.213219325947556,-0.7044912232472182,0.6124524087408707,-80.77945352176705,77.70671522749751,-152.06249592478707
 7.974669058056865,11.874621228933954,4.528820076194449,-162.4884819728007,2.208756959927169,-0.6116021359866477,0.6149295917021521,-81.88893054099844,77.86889188715904,-152.39412885733412
 7.981957444490462,11.859330831000895,4.523828589266206,-161.92094339757114,2.204977777309914,-0.5185211640033632,0.6170392934670555,-82.99963784232202,78.0075891432012,-152.7226360990691
 7.989237060782155,11.84413270127312,4.518699993672268,-161.35307808076857,2.2018824998203304,-0.42519789032228733,0.6187753082214434,-84.11140003217918,78.12252892984904,-153.04820027474642
 7.996506937306385,11.82902531802343,4.513434651562815,-160.785136941688,2.1994719511320064,-0.3315804168461246,0.6201323661029533,-85.22404155043215,78.21347196216357,-153.37098837407623
 8.003766101242523,11.814007159524618,4.508032925088031,-160.2173725267001,2.197747062653137,-0.2376153086008228,0.6211061623596861,-86.3373866980871,78.28021863735427,-153.69115157012482
 8.011013577467226,11.79907670404948,4.502495176398094,-159.6500385032613,2.1967088801676664,-0.14324744963383254,0.6216933807381932,-87.45125966503888,78.3226097195612,-154.00882508111883
 8.018248389447695,11.784232429870816,4.496821767643187,-159.08338914812066,2.1963585706652617,-0.04841998705016623,0.6218917112563928,-88.56548455783361,78.34052686565909,-154.32412808124297
 8.02546956013219,11.76947281526142,4.49101306097349,-158.51767883211045,2.196697430201512,0.046925844998777756,0.6216998617279021,-89.67988542744419,78.33389294854861,-154.63716366413635
 8.032676112834043,11.754796338494089,4.485069418539185,-157.95316150423548,2.1977268920485744,0.1428508039353839,0.6211175633616295,-90.79428629705475,78.30267218926019,-154.9480188453722
 8.039867072106045,11.74020147784162,4.478991202490453,-157.39009017763345,2.19944853553914,0.23941777799638078,0.62014557018031,-91.90851118984948,78.2468700936428,-155.2567646168596
 8.047041464601604,11.725686711576808,4.472778774977474,-156.82871642003272,2.2018640955865783,0.33669192881960336,0.6187856523049216,-93.02238415680127,78.16653320647616,-155.56345605718653
 8.054198319918868,11.711250517972452,4.4664324981504295,-156.26928985122183,2.20497547305929,0.43474086519622046,0.6170405831085387,-94.13572930445622,78.06174865802876,-155.86813247738814
 8.061336671425162,11.696891375301345,4.459952734159503,-155.71205765010492,2.20878474530896,0.5336347259324228,0.6149141208002915,-95.24837082270923,77.93264355958159,-156.17081762507033
 8.068455557057982,11.68260776183629,4.453339845154873,-155.1572640735408,2.213294178250382,0.6334464653612538,0.6124109838833741,-96.36013301256637,77.77938415970446,-156.47151992549712
 8.075554020100027,11.668398155850076,4.446594193286722,-154.6051499896502,2.2185062380820737,0.7342518797126968,0.609536821842001,-97.47084031388994,77.60217491057819,-156.77023277389935
 8.082631109925055,11.654261035615505,4.4397161407052295,-154.05595242719053,2.224423605013162,0.8361299739565258,0.6062981800780972,-98.58031733312131,77.4012572886725,-157.0669348726879
 8.08968588271192,11.640194879405371,4.432706049560578,-153.50990414360115,2.2310491865745563,0.9391629980952251,0.6027024608289514,-99.6883888709777,77.17690852985292,-157.36159060392077
 8.096717402124593,11.62619816549247,4.425564282002949,-152.96723321306348,2.23838613273333,1.0434368062116328,0.5987578792687481,-100.79487995011812,76.92944017622564,-157.65415045331534
 8.103724739955405,11.612269372149601,4.418291200182524,-152.42816263661337,2.246437851183294,1.1490409973611877,0.5944734161531628,-101.8996158427743,76.65919652522018,-157.94455146461323
 8.110706976729904,11.598406977649558,4.4108871662494815,-151.8929099755314,2.2552080239496743,1.2560692296215588,0.58985876687922,-103.0024220983423,76.36655293519132,-158.23271772984393
 8.117663202271498,11.58460946026514,4.403352542354005,-151.36168700948025,2.2647006244455032,1.3646194245818077,0.5849242879377433,-104.10312457093019,76.05191405269396,-158.5185609175573
 8.124592516224196,11.57087529826914,4.395687690646275,-150.83469942030553,2.274919936064082,1.474794140998524,0.5796809407135564,-105.20154944685787,75.71571193746429,-158.80198084212333
 8.131494028531751,11.557202969934359,4.387892973276473,-150.31214650249376,2.2858705714346224,1.5867008392568818,0.5741402336358239,-106.29752327210402,75.35840411162181,-159.082866050337
 8.138366859872662,11.543590953533592,4.379968752394778,-149.79422090091438,2.2975574927237252,1.7004522167647718,0.568314163010981,-107.39087297969675,74.98047155310317,-159.36109443711987
 8.145210142050146,11.530037727339634,4.371915390151375,-149.28110837627565,2.3099860330808486,1.8161665754505663,0.5622151530220766,-108.48142591704267,74.58241664765552,-159.63653389752315
 8.152023018336013,11.516541769625283,4.363733248696442,-148.77298759855427,2.3231619195382014,1.933968254302177,0.5558559952688589,-109.56900987319094,74.1647610912517,-159.9090429912813
 8.158804643768512,11.503101558663332,4.355422690180161,-148.27002996854264,2.33709129656318,2.0539879655143185,0.5492497887470157,-110.65345310602716,73.72804380235164,-160.17847164132772
 8.165554185403465,11.489715572726583,4.3469840767527135,-147.77239946723495,2.3517807518811193,2.176363390643695,0.5424098799692397,-111.73458436939362,73.27281879755303,-160.4446618424308
 8.172270822519106,11.47638229008783,4.3384177705642815,-147.28025253293166,2.3672373425048843,2.301239497928369,0.5353498046778842,-112.81223294013097,72.79965310469343,-160.70744838382063
 8.178953746774997,11.463100189019869,4.329724133765045,-146.79373796537794,2.383468623347549,2.428769236514892,0.5280832304518346,-113.88622864503738,72.30912467447929,-160.9666596044281
 8.185602162324734,11.449867747795498,4.320903528505184,-146.31299685650413,2.4004826768646423,2.559114030975763,0.520623901348489,-114.95640188774094,71.80182032997091,-161.22211814885753
 8.192215285883597,11.436683444687512,4.311956316934882,-145.8381625469109,2.41828814461135,2.692444438430155,0.5129855845341755,-116.02258367548067,71.2783337703561,-161.4736417388989
 8.198792346751707,11.423545757968707,4.302882861204318,-145.36936060712574,2.436894260532993,2.828940813343679,0.5051820193221426,-117.08460564579286,70.73926360023657,-161.72104396521772
 8.205332586793267,11.410453165911884,4.293683523463675,-144.90670884281707,2.4563108866342875,2.9687941081540585,0.49722686864531346,-118.14230009309695,70.1748709120655,-161.9402725756391
 8.211836218566454,11.397404146789833,4.284358665863133,-144.450317322674,2.475821781953851,3.000000000000034,0.4891336736414239,-119.19549999517855,69.57313904747262,-162.1010418849498
 8.218304647345152,11.384397178875355,4.274908650552874,-144.00028842783502,2.4952270682899442,3.0,0.48091581078090606,-120.24403903956406,68.93285297251035,-162.1972712482574
 8.224739481927674,11.371430740441246,4.265333839683078,-143.5567169216555,2.514531572037515,3.0,0.4725864523974476,-121.2877516497833,68.25577861120436,-162.22968889850077
 8.23114226411129,11.358503309760303,4.255634595403927,-143.1196900384349,2.53373991858836,2.9999999999999654,0.46415853021814557,-122.32647301151603,67.54369372633974,-162.1990568376327
 8.237514471861774,11.34561336510532,4.245811279865602,-142.6892875897756,2.5528565418398115,3.0000000000000697,0.4556447022096412,-123.36003909861795,66.79838149102612,-162.10616822615464
 8.243857522293823,11.332759384749096,4.235864255218284,-142.26558208719885,2.5718856931359553,2.99999999999993,0.4470573225355303,-124.38828669902252,66.02162437877097,-161.951844794806
 8.250172774477502,11.319939846964427,4.225793883612154,-141.8486388796708,2.5908314496869917,2.999999999999965,0.4384084147993038,-125.41105344051374,65.21519840382231,-161.73693429254158
 8.256461532084426,11.307153230024106,4.2156005271973935,-141.43851630462154,2.6096977225077693,2.9999999999999645,0.4297096486206004,-126.42817781636684,64.38086774107842,-161.46230798239293
 8.262725045886022,11.294398012200935,4.205284548124183,-141.03526585096662,2.6284882639125557,3.0000000000000355,0.42097231897957604,-127.439499210852,63.520379669225974,-161.1288581958353
 8.268964516115021,11.281672671767708,4.194846308542704,-140.63893233308582,2.647206674599551,2.9999999999999645,0.41220732897442286,-128.44485792459744,62.635459958748626,-160.7374959556436
 8.275181094700306,11.268975686997223,4.184286170603139,-140.24955407402672,2.665856410355409,3.0000000000000355,0.4034251753398643,-129.44409519980778,61.72780859716158,-160.28914867473537
 8.28137588738425,11.256305536162275,4.173604496455667,-139.8671630969331,2.6844407884072417,2.999999999999964,0.3946359366763753,-130.4370532453337,60.79909591157582,-159.7847579383631
 8.287549955730844,11.24366069753566,4.16280164825047,-139.49178532336393,2.702962993447023,3.0,0.38584926469628056,-131.4235752615891,59.85095908397019,-159.22527737510967
 8.29370431903218,11.231039649390176,4.15187798813773,-139.12344077722778,2.7214260833510306,2.999999999999964,0.37707437756705064,-132.4035054653115,58.88499901775392,-158.61167062149804
 8.299839956120152,11.218440869998616,4.140833878267626,-138.76214379332922,2.739832994614948,3.000000000000036,0.3683200560550454,-133.37668911416202,57.90277760226424,-157.9449093839685
 8.305957807089632,11.205862837633784,4.129669680790341,-138.4079032292397,2.758186547523384,3.0000000000000724,0.3595946415230051,-134.34297253116094,56.9058152843181,-157.22597160030972
 8.312058774938842,11.19330403056847,4.118385757856056,-138.060722679757,2.7764894510710154,3.0000000000000364,0.35090603640022405,-135.30220312895528,55.895589047704796,-156.45583970316176
 8.318143727132156,11.180762927075472,4.106982471614952,-137.72060069258458,2.7947443076509577,2.9999999999999636,0.342261706096595,-136.25422943391385,54.87353065009953,-155.63549898569005
 8.324213497090101,11.168238005427588,4.09546018421721,-137.38753098475826,2.812953617524791,3.0000000000000364,0.33366868306262726,-137.19890111004688,53.841025224405485,-154.76593607011625
 8.330268885610959,11.155727743897616,4.08381925781301,-137.06150265866316,2.8311197830873653,3.0,0.32513357213750826,-138.1360689827457,52.79941014491865,-153.84813747842824
