# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8313134531459739,13.735598162319693,2.760335167353182,179.37426426662483,2.493940359437922,3.0000000000000178,-0.009142941619175707,-27.56105943579966,-1.3124608364779848,-129.73143291128937
 0.8375222411627995,13.720056942885536,2.760507112660901,179.36611547551075,2.5125667234883986,3.0,-0.008853724248402929,-28.366534401864882,-1.2803563222528047,-132.51051041214413
 0.8436748229979619,13.70454236238297,2.7606808965772323,179.35823797845993,2.531024468993886,3.0,-0.008561741005034738,-29.181816161194742,-1.2471521113021624,-135.2918684022169
 0.8497724534017426,13.689054333756669,2.7608564390112704,179.3506333058279,2.5493173602052277,2.999999999999982,-0.008266981137702693,-30.00677597134839,-1.2128480013568104,-138.07464671393515
 0.8558163406042144,13.673592769951295,2.7610336598721092,179.34330298931394,2.5674490218126436,3.000000000000055,-0.007969434534103391,-30.841283561608563,-1.1774436065959972,-140.85798545516434
 0.8618076487236459,13.65815758391152,2.761212479068844,179.3362485618736,2.585422946170938,2.9999999999999813,-0.007669089884781936,-31.685207153552852,-1.1409383609333652,-143.64102504106435
 0.8677475000165912,13.642748688582008,2.761392816510569,179.32947155767522,2.6032425000497734,2.999999999999944,-0.007365937495509945,-32.538413481863,-1.103331536537163,-146.42290623473556
 0.873636976982194,13.627365996907434,2.7615745921063777,179.32297351200538,2.620910930946582,3.0,-0.007059965885185887,-33.4007678153691,-1.0646222477806402,-149.20277019502754
 0.8794771243321197,13.612009421832457,2.7617577257653667,179.31675596120633,2.638431372996359,3.0,-0.006751165304080856,-34.27213397832516,-1.0248094592511305,-151.9797585322313
 0.8852689508364433,13.596678876301752,2.761942137396629,179.31082044261834,2.65580685250933,3.000000000000019,-0.006439525793667823,-35.15237437191284,-0.9838920021468486,-154.7530133697569
 0.8910134310549515,13.581374273259986,2.76212774690926,179.30516849447488,2.6730402931648545,3.0000000000000195,-0.006125036484304859,-36.04134999596994,-0.9418685714205276,-157.52167741281977
 0.8967115069624207,13.566095525651825,2.7623144742123538,179.29980165586008,2.6901345208872622,2.9999999999999805,-0.005807687326075213,-36.938920470940076,-0.8987377441592312,-160.28489402291723
 0.9023640894757216,13.550842546421936,2.7625022392150056,179.2947214666034,2.7070922684271648,3.0000000000000195,-0.005487468625107556,-37.84494406004029,-0.8544979757495159,-163.04180729801368
 0.9079720598899071,13.53561524851499,2.762690961826309,179.28992946723642,2.7239161796697213,2.9999999999999605,-0.005164371914760891,-38.7592776916429,-0.8091476190473003,-165.7915621579662
 0.9135362712298445,13.520413544875652,2.762880561955359,179.2854271988788,2.7406088136895335,3.00000000000002,-0.004838385477674574,-39.68177698186818,-0.7626849189468505,-168.53330443523535
 0.91905754952338,13.505237348448592,2.7630709595112504,179.281216203191,2.75717264857014,2.99999999999998,-0.004509500114430124,-40.612296257384266,-0.7151080276175574,-171.26618097011936
 0.9245366950015529,13.490086572178479,2.763262074403077,179.27729802227512,2.7736100850046586,3.0,-0.004177707324581503,-41.55068857841063,-0.6664150058518793,-173.98933971065694
 0.9299744832309027,13.474961129009978,2.7634538265399344,179.27367419860042,2.789923449692708,2.9999999999999796,-0.0038429985631377567,-42.496805761921586,-0.6166038289693692,-176.70192981683647
 0.9353716661825155,13.45986093188776,2.7636461358309163,179.2703462749268,2.8061149985475464,3.0,-0.003505361735489472,-43.450498405046105,-0.5656723951611656,-179.40310176858918
 0.9407289732420888,13.44478589375649,2.763838922185118,179.2673157942108,2.822186919726266,2.999999999999979,-0.0031647894232455483,-44.41161590866031,-0.513618526691591,-182.09200747798164
 0.9460471121649382,13.429735927560838,2.7640321055116335,179.26458429953252,2.838141336494814,2.9999999999999583,-0.0028212746051122636,-45.380006501168744,-0.46043997759472244,-184.76780040462984
