# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.000736951926064,11.719561562879042,0.7875402760291655,-173.64510578504093,-0.36198486389335477,-3.000000000000016,1.6923834416972237,168.96647009948887,-35.126354471863245,-50.596624929027215
 6.01107519277376,11.723442848240925,0.787947650494739,-174.00825049767258,-0.39299958643644295,-3.0000000000000266,1.311406727311023,168.44339000489205,-29.555506248815572,-51.90256911894962
 6.021393525728703,11.727636907453588,0.7883652963724957,-174.31321405179978,-0.42395458530127295,-2.9999999999999676,1.0362597357708547,167.90784201550576,-25.196902947413733,-53.217818501402654
 6.031689538048816,11.732140679175746,0.7887931979783984,-174.57264167497502,-0.45484262226160976,-2.9999999999999782,0.8325844406830349,167.35991070056582,-21.72143445839708,-54.54020915076841
 6.04196137463526,11.736951102066106,0.7892313396284093,-174.79576070015486,-0.4856581320209433,-3.0000000000000107,0.6785871764762259,166.79968258477862,-18.90460598601277,-55.86814065891598
 6.0522075801357325,11.742065114783383,0.789679705638491,-174.98946117799298,-0.5163967485223614,-3.0000000000000218,0.5599887252273027,166.22724613465806,-16.589019789553276,-57.20039499647647
 6.0624269919097,11.747479655986286,0.7901382803246059,-175.1589912021489,-0.5470549838442599,-2.9999999999999782,0.46716684739107023,165.64269174455555,-14.661665641547714,-58.53602016894322
 6.072618665693605,11.75319166433353,0.7906070480027166,-175.30841811549627,-0.5776300051959773,-2.999999999999989,0.39347611599241256,165.04611172238555,-13.03969852230653,-59.87425338968117
 6.0827818228586015,11.759198078483825,0.7910859929887857,-175.44094262096263,-0.6081194766909656,-3.000000000000011,0.334226337426074,164.43760027504942,-11.661263041945727,-61.21446908997999
 6.0929158122685045,11.765495837095882,0.7915750995987755,-175.55911773713578,-0.6385214449206749,-3.000000000000011,0.28604281371409673,163.81725349355872,-10.47941700898277,-62.556142962528355
