# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.48956590317938403,14.422048531764238,4.928135687963094,-176.91624600390622,1.4686977095381515,2.9999999999999805,0.06852055830424206,6.743051384898786,5.8038859947626475,52.04016611918899
 0.4979456295464006,14.409654462308243,4.927457422093435,-176.86761102740476,1.4938368886392013,3.0000000000000133,0.06716765298248357,7.179133737071676,5.785323516780815,54.291320885949176
 0.5062187884918113,14.397212235822026,4.92676609541881,-176.81974812639982,1.5186563654754337,3.00000000000002,0.06584227618306338,7.628294464117432,5.764129625747455,56.55782778373243
 0.5143903925357329,14.384722055546876,4.9260618040880635,-176.77264594144037,1.5431711776071986,3.0000000000000138,0.0645437019592392,8.0904626383504,5.740480548272998,58.83852338379071
 0.5224650791931269,14.372184124724086,4.925344644250036,-176.7262933597502,1.5673952375793805,3.0,0.06327122655727208,8.565565278058259,5.714539517485578,61.13227770997522
 0.5304471485556225,14.359598646594955,4.9246147120535735,-176.68067950894692,1.5913414456668673,3.0000000000000138,0.062024167872771464,9.053527359026623,5.686457956610887,63.437991977952
 0.5383405961845084,14.346965824400767,4.923872103647519,-176.63579375087252,1.615021788553525,3.0,0.060801864358401916,9.55427182638627,5.656376515899404,65.75459655389295
 0.5461491420094974,14.334285861382819,4.923116915180718,-176.59162567564474,1.638447426028492,3.0,0.05960367515494267,10.067719606781008,5.624425999783715,68.08104910594727
 0.5538762558096173,14.321558960782403,4.922349242802011,-176.54816509588406,1.6616287674288517,2.999999999999986,0.058428978100326906,10.593789620854215,5.5907281871852454,70.41633292706994
 0.5615251797567917,14.30878532584081,4.921569182660245,-176.50540204117095,1.684575539270375,3.0,0.057277170312487254,11.132398796052287,5.555396591101441,72.7594554094316
 0.5690989484249254,14.295965159799337,4.920776830904264,-176.46332675253024,1.7072968452747759,3.0,0.0561476665172103,11.683462079742707,5.518537107510018,75.10944665398793
 0.5766004066036512,14.283098665899272,4.919972283682907,-176.4219296772105,1.7298012198109536,3.0000000000000298,0.055039899073789395,12.246892452644836,5.480248615552281,77.46535820087527
 0.5840322252035679,14.27018604738191,4.919155637145022,-176.38120146361726,1.7520966756107037,3.0,0.053953317324857454,12.822600942571311,5.440623538081865,79.82626186777576
 0.5913969154965975,14.257227507488544,4.9183269874394515,-176.34113295625832,1.7741907464897924,3.0,0.052887386821483924,13.410496638477754,5.399748308784178,82.19124868553433
 0.5986968418991818,14.244223249460463,4.917486430715041,-176.3017151910117,1.7960905256975452,2.99999999999997,0.051841588293739575,14.010486704818664,5.357703837353942,84.55942792127297
 0.6059342334761256,14.231173476538967,4.916634063120631,-176.26293939038746,1.8178027004283765,2.9999999999999845,0.050815418291733694,14.622476396207272,5.314565894526332,86.92992618016834
 0.6131111943178564,14.21807839196534,4.9157699808050666,-176.22479695907168,1.8393335829535689,2.9999999999999845,0.049808387683739686,15.24636907237689,5.270405502072117,89.30188657920672
 0.620229712922733,14.20493819898088,4.914894279917194,-176.18727947944993,1.8606891387681985,3.0,0.04882002182733593,15.882066213441549,5.225289258241087,91.67446798514953
 0.6272916706983351,14.191753100826876,4.914007056605853,-176.15037870734292,1.881875012095005,3.0,0.04784985902589154,16.529467435453466,5.179279640591972,94.04684431181465
 0.6342988496805064,14.178523300744626,4.91310840701989,-176.11408656790258,1.902896549041519,3.0000000000000315,0.04689745169630977,17.18847050625475,5.13243530399905,96.41820387060386
 0.6412529395561716,14.165249001975416,4.912198427308147,-176.07839515151753,1.9237588186685146,3.000000000000016,0.04596236457024031,17.858971361621133,5.084811325402066,98.7877487703902
 0.6481555440649414,14.151930407760545,4.91127721361947,-176.04329670993658,1.9444666321948239,2.999999999999984,0.04504417461303902,18.540864121694845,5.03645945299687,101.15469436157773
 0.6550081868452331,14.138567721341301,4.910344862102701,-176.00878365242778,1.965024560535699,3.0,0.04414247109047336,19.23404110770433,4.987428316306152,103.51826872161638
 0.6618123167825077,14.12516114595898,4.909401468906684,-175.97484854211075,1.985436950347523,3.0000000000000164,0.043256854478054704,19.93839285896792,4.937763636285412,105.87771217762577
 0.6685693129103695,14.111710884854872,4.908447130180264,-175.9414840923401,2.0057079387311085,3.000000000000033,0.04238693705047976,20.653808150178996,4.8875084081981,108.23227686385262
 0.6752804889092301,14.098217141270272,4.907481942072282,-175.90868316321678,2.0258414667276905,3.0000000000000164,0.04153234084326276,21.38017400896972,4.836703072137218,110.58122631059406
 0.681947097242098,14.08468011844647,4.906506000731585,-175.87643875821243,2.0458412917262945,3.0000000000000333,0.04069269957532586,22.11737573375068,4.785385682177274,112.92383506260114
 0.6885703329625138,14.07110001962476,4.905519402307014,-175.84474402082628,2.0657109988875417,2.999999999999983,0.039867656050668596,22.86529691182364,4.733592041068027,115.25938832415372
 0.6951513372257629,14.057477048046433,4.904522242947415,-175.81359223142354,2.0854540116772893,3.000000000000017,0.03905686370831031,23.623819437764386,4.681355850657107,117.58718162948409
 0.7016912005310315,14.043811406952786,4.903514618801631,-175.78297680407692,2.105073601593095,2.999999999999983,0.03825998492697141,24.392823532073,4.628708829881062,119.9065205357161
 0.7081909657192247,14.030103299585106,4.902496626018505,-175.75289128355817,2.1245728971576745,3.000000000000017,0.03747669121904725,25.172187760088416,4.575680839843833,122.21672033779325
 0.7146516307484742,14.01635292918469,4.901468360746881,-175.7233293423712,2.143954892245423,2.9999999999999827,0.03670666359868641,25.96178905116436,4.522299988843357,124.51710580255319
 0.7210741512671196,14.002560498992828,4.900429919135604,-175.69428477790134,2.1632224538013594,3.0000000000000346,0.03594959124982011,26.761502718103603,4.468592744133301,126.807010921731
 0.7274594430018467,13.988726212250814,4.899381397333516,-175.66575150958639,2.1823783290055405,2.9999999999999654,0.0352051714387369,27.571202476847585,4.414584014773189,129.0857786817557
 0.7338083839769094,13.97485027219994,4.898322891489461,-175.63772357624717,2.2014251519307284,2.9999999999999827,0.03447311003088878,28.390760466418055,4.360297251640872,131.3527608494503
 0.7401218165787583,13.960932882081499,4.897254497752284,-175.6101951334249,2.220365449736275,2.9999999999999822,0.033753120706310175,29.220047269107837,4.305754530935758,133.60731777274032
 0.746400549478976,13.946974245136785,4.896176312270828,-175.58316045079124,2.239201648436928,2.9999999999999822,0.03304492428459221,30.05893193091739,4.250976625529677,135.84881819480742
 0.7526453594271939,13.932974564607088,4.895088431193937,-175.5566139096705,2.257936078281582,3.0000000000000533,0.03234824909376944,30.90728198223396,4.1959830810247984,138.07663908146802
 0.7588569929245159,13.9189340437337,4.893990950670455,-175.5305500006102,2.276570978773548,2.9999999999999822,0.03166283106903333,31.76496345875005,4.140792291078973,140.29016546043223
 0.7650361677870077,13.904852885757917,4.892883966849225,-175.50496332097438,2.2951085033610235,3.000000000000036,0.03098841244888332,32.63184092261796,4.085421549292286,142.48879027153322
